x,y,velocity,yaw,acceleration,time
-86.56966400146484,168.8033905029297,14.66357707977295,-2.0529630184173584,1466.3577880859375,57.44403839111328
-86.63558959960938,168.67254638671875,14.638522148132324,-2.0502560138702393,1463.8521728515625,57.454402923583984
-86.70104217529297,168.541748046875,14.613631248474121,-2.0475916862487793,1461.363037109375,57.46403503417969
-86.76602935791016,168.41099548339844,14.588347434997559,-2.0449512004852295,1458.834716796875,57.4740104675293
-86.83053588867188,168.28030395507812,14.562812805175781,-2.04228138923645,1456.2813720703125,57.48379898071289
-86.88817596435547,168.16270446777344,14.537123680114746,-2.0398197174072266,1453.7122802734375,57.49439239501953
-86.95808410644531,168.01901245117188,14.512795448303223,-2.0367488861083984,1451.279541015625,57.51926803588867
-87.0211410522461,167.88844299316406,14.487818717956543,-2.033951759338379,1448.7818603515625,57.52885818481445
-87.0837173461914,167.75790405273438,14.46445083618164,-2.031193494796753,1446.445068359375,57.538883209228516
-87.14582061767578,167.62741088867188,14.440056800842285,-2.0284667015075684,1444.0057373046875,57.54889678955078
-87.20742797851562,167.49696350097656,14.415241241455078,-2.025722026824951,1441.524169921875,57.559200286865234
-87.26853942871094,167.36654663085938,14.390210151672363,-2.0229098796844482,1439.02099609375,57.56897735595703
-87.32919311523438,167.23611450195312,14.388043403625488,-2.0200133323669434,1438.804443359375,57.5786247253418
-87.38951110839844,167.10540771484375,14.401252746582031,-2.0170176029205322,1440.125244140625,57.58868408203125
-87.44938659667969,166.97442626953125,14.408929824829102,-2.013982057571411,1440.8929443359375,57.59922790527344
-87.50298309326172,166.8562774658203,14.415738105773926,-2.0112953186035156,1441.57373046875,57.60879898071289
-87.56814575195312,166.7115020751953,14.445853233337402,-2.008031129837036,1444.5853271484375,57.634185791015625
-87.62704467773438,166.57952880859375,14.460400581359863,-2.005014181137085,1446.0400390625,57.64359664916992
-87.68560791015625,166.4472198486328,14.478979110717773,-2.0019290447235107,1447.89794921875,57.653602600097656
-87.74383544921875,166.31459045410156,14.49820613861084,-1.9988044500350952,1449.8206787109375,57.664215087890625
-87.80171966552734,166.18161010742188,14.511807441711426,-1.9956897497177124,1451.1807861328125,57.673858642578125
-87.85923767089844,166.0482940673828,14.530584335327148,-1.9926121234893799,1453.0584716796875,57.68428421020508
-87.91641998291016,165.9146270751953,14.549796104431152,-1.9895530939102173,1454.9796142578125,57.694515228271484
-87.97325897216797,165.7806396484375,14.566665649414062,-1.986472487449646,1456.66650390625,57.70399856567383
-88.02975463867188,165.6463165283203,14.581040382385254,-1.9833416938781738,1458.10400390625,57.71405029296875
-88.08028411865234,165.525146484375,14.58944320678711,-1.9804961681365967,1458.9443359375,57.72419738769531
-88.14166259765625,165.37669372558594,14.61318588256836,-1.977020263671875,1461.318603515625,57.750701904296875
-88.19707489013672,165.2413787841797,14.630692481994629,-1.9739091396331787,1463.0692138671875,57.76063537597656
-88.25212860107422,165.1057586669922,14.650104522705078,-1.9708330631256104,1465.0103759765625,57.77001190185547
-88.30683898925781,164.9698028564453,14.667130470275879,-1.967759609222412,1466.7130126953125,57.78010177612305
-88.36119842529297,164.83352661132812,14.68102741241455,-1.9646480083465576,1468.102783203125,57.790462493896484
-88.41519165039062,164.69692993164062,14.698811531066895,-1.961493968963623,1469.881103515625,57.80019760131836
-88.46881866455078,164.5600128173828,14.712389945983887,-1.9583323001861572,1471.239013671875,57.81000518798828
-88.52204895019531,164.4228057861328,14.729578971862793,-1.9552006721496582,1472.9578857421875,57.820152282714844
-88.57491302490234,164.2852783203125,14.742484092712402,-1.9521092176437378,1474.2484130859375,57.829673767089844
-88.62218475341797,164.16122436523438,14.755939483642578,-1.9493486881256104,1475.5938720703125,57.840118408203125
-88.6795883178711,164.00926208496094,14.776094436645508,-1.9459751844406128,1477.6094970703125,57.86572265625
-88.73141479492188,163.87075805664062,14.791983604431152,-1.9428473711013794,1479.1983642578125,57.875152587890625
-88.78288269042969,163.7320098876953,14.800491333007812,-1.939763069152832,1480.0491943359375,57.88532257080078
-88.8339614868164,163.59295654296875,14.813516616821289,-1.9366718530654907,1481.3516845703125,57.895362854003906
-88.88460540771484,163.45361328125,14.826647758483887,-1.9335839748382568,1482.664794921875,57.905338287353516
-88.93485260009766,163.31398010253906,14.839445114135742,-1.9304912090301514,1483.9444580078125,57.9151611328125
-88.98472595214844,163.17404174804688,14.85681438446045,-1.9273755550384521,1485.681396484375,57.92523956298828
-89.03421783447266,163.0338134765625,14.870251655578613,-1.9242051839828491,1487.025146484375,57.9351692199707
-89.08330535888672,162.89329528808594,14.885186195373535,-1.921008825302124,1488.5185546875,57.945098876953125
-89.12711334228516,162.76657104492188,14.904778480529785,-1.9181277751922607,1490.4779052734375,57.95504379272461
-89.18019104003906,162.61138916015625,14.910211563110352,-1.9146358966827393,1491.0211181640625,57.979957580566406
-89.22801208496094,162.47003173828125,14.922860145568848,-1.9114803075790405,1492.2860107421875,57.98981857299805
-89.27545928955078,162.328369140625,14.941999435424805,-1.908326506614685,1494.199951171875,57.99968719482422
-89.3225326538086,162.18643188476562,14.953557968139648,-1.905133605003357,1495.3558349609375,58.0101203918457
-89.36917877197266,162.04420471191406,14.96870231628418,-1.9019100666046143,1496.8702392578125,58.019874572753906
-89.41539001464844,161.90170288085938,14.980306625366211,-1.898681402206421,1498.0306396484375,58.029972076416016
-89.46115112304688,161.75892639160156,14.992964744567871,-1.8954684734344482,1499.2965087890625,58.0400505065918
-89.50652313232422,161.6158905029297,15.005976676940918,-1.8923035860061646,1500.59765625,58.0501708984375
-89.55158233642578,161.47251892089844,15.029374122619629,-1.8892449140548706,1502.9373779296875,58.060245513916016
-89.59185791015625,161.34326171875,15.050822257995605,-1.8866240978240967,1505.082275390625,58.07018280029297
-89.64079284667969,161.1850128173828,15.072769165039062,-1.8834940195083618,1507.2769775390625,58.09650802612305
-89.68501281738281,161.04090881347656,15.081136703491211,-1.8806936740875244,1508.1136474609375,58.105934143066406
-89.72889709472656,160.8965301513672,15.097515106201172,-1.8780430555343628,1509.75146484375,58.116050720214844
-89.7724838256836,160.7519073486328,15.113090515136719,-1.875545859336853,1511.30908203125,58.12590789794922
-89.8158187866211,160.60702514648438,15.128473281860352,-1.8731554746627808,1512.8472900390625,58.136478424072266
-89.85891723632812,160.46192932128906,15.144078254699707,-1.8708436489105225,1514.4078369140625,58.14664077758789
-89.90178680419922,160.3166046142578,15.1589994430542,-1.8685945272445679,1515.9000244140625,58.156131744384766
-89.94439697265625,160.17105102539062,15.174171447753906,-1.8663991689682007,1517.4171142578125,58.16615676879883
-89.98676300048828,160.02525329589844,15.18911075592041,-1.864254117012024,1518.9110107421875,58.17658233642578
-90.02468872070312,159.89385986328125,15.198587417602539,-1.8623707294464111,1519.8587646484375,58.18609619140625
-90.0708236694336,159.7330322265625,15.218892097473145,-1.860131025314331,1521.88916015625,58.21091842651367
-90.11256408691406,159.5865936279297,15.233658790588379,-1.8581520318984985,1523.3658447265625,58.22138595581055
-90.15409851074219,159.43995666503906,15.248323440551758,-1.8562153577804565,1524.8323974609375,58.231170654296875
-90.1954116821289,159.2930908203125,15.262929916381836,-1.8543123006820679,1526.29296875,58.24175262451172
-90.23648834228516,159.14601135253906,15.277443885803223,-1.8524391651153564,1527.744384765625,58.25135040283203
-90.27735900878906,158.9987335205078,15.28649616241455,-1.850602626800537,1528.649658203125,58.261356353759766
-90.31805419921875,158.85125732421875,15.300920486450195,-1.8488000631332397,1530.092041015625,58.27165985107422
-90.35858917236328,158.70358276367188,15.318219184875488,-1.8470284938812256,1531.822021484375,58.281436920166016
-90.39895629882812,158.5557098388672,15.330221176147461,-1.8452805280685425,1533.0220947265625,58.29104995727539
-90.43512725830078,158.42247009277344,15.349641799926758,-1.8437302112579346,1534.9642333984375,58.302024841308594
-90.47907257080078,158.25938415527344,15.359387397766113,-1.841822862625122,1535.938720703125,58.32920455932617
-90.51880645751953,158.1109161376953,15.373595237731934,-1.8401609659194946,1537.3594970703125,58.33843231201172
-90.5583724975586,157.96224975585938,15.385364532470703,-1.8385372161865234,1538.536376953125,58.3482551574707
-90.5977783203125,157.8134002685547,15.401778221130371,-1.836945652961731,1540.1778564453125,58.3582763671875
-90.63701629638672,157.66436767578125,15.413548469543457,-1.835379958152771,1541.3548583984375,58.36838912963867
-90.67606353759766,157.51515197753906,15.428728103637695,-1.8338375091552734,1542.872802734375,58.37828063964844
-90.71489715576172,157.36572265625,15.441072463989258,-1.83230459690094,1544.1072998046875,58.38825988769531
-90.7535629272461,157.2161102294922,15.457032203674316,-1.8307768106460571,1545.703125,58.398468017578125
-90.79204559326172,157.06631469726562,15.471532821655273,-1.8292995691299438,1547.1533203125,58.40800476074219
-90.8265380859375,156.9313507080078,15.481793403625488,-1.8280274868011475,1548.1793212890625,58.41844940185547
-90.89892578125,156.64593505859375,15.508598327636719,-1.825394868850708,1550.8597412109375,58.45404052734375
-90.9254379272461,156.5406036376953,15.517110824584961,-1.824415683746338,1551.7110595703125,58.46131896972656
-90.95185852050781,156.43519592285156,15.528228759765625,-1.8234343528747559,1552.8228759765625,58.46723937988281
-90.98571014404297,156.29954528808594,15.538289070129395,-1.822186827659607,1553.8289794921875,58.47563171386719
-91.01944732666016,156.16375732421875,15.55137825012207,-1.8209606409072876,1555.1378173828125,58.485252380371094
-91.06051635742188,155.9976043701172,15.564207077026367,-1.8195246458053589,1556.420654296875,58.49631118774414
-91.09397888183594,155.8614959716797,15.572843551635742,-1.8183690309524536,1557.284423828125,58.505435943603516
-91.13472747802734,155.69496154785156,15.59426212310791,-1.8169056177139282,1559.4261474609375,58.515708923339844
-91.16792297363281,155.55856323242188,15.59549617767334,-1.815700650215149,1559.5496826171875,58.525611877441406
-91.20098114013672,155.42202758789062,15.61298656463623,-1.8145294189453125,1561.2987060546875,58.5355224609375
-91.24125671386719,155.2549591064453,15.629036903381348,-1.813134789466858,1562.9036865234375,58.562679290771484
-91.2777328491211,155.1029052734375,15.644205093383789,-1.8118817806243896,1564.4205322265625,58.572635650634766
-91.3140640258789,154.95069885253906,15.653576850891113,-1.8106387853622437,1565.357666015625,58.58248519897461
-91.35383605957031,154.7830810546875,15.663406372070312,-1.809268832206726,1566.3406982421875,58.593955993652344
-91.38621520996094,154.64576721191406,15.678603172302246,-1.8081504106521606,1567.8602294921875,58.60307312011719
-91.42205810546875,154.49305725097656,15.694043159484863,-1.8069164752960205,1569.404296875,58.61309814453125
-91.4577865600586,154.34019470214844,15.705588340759277,-1.8057199716567993,1570.558837890625,58.623043060302734
-91.493408203125,154.1872100830078,15.705364227294922,-1.8045843839645386,1570.536376953125,58.63303756713867
-91.52888488769531,154.03402709960938,15.729198455810547,-1.8034077882766724,1572.9197998046875,58.642799377441406
-91.56067657470703,153.8960418701172,15.735148429870605,-1.8023614883422852,1573.514892578125,58.65350341796875
-91.5993423461914,153.72720336914062,15.75406551361084,-1.8010962009429932,1575.4066162109375,58.67995834350586
-91.63433074951172,153.5735626220703,15.76314926147461,-1.7999471426010132,1576.31494140625,58.68973159790039
-91.66920471191406,153.4197540283203,15.77598762512207,-1.7988258600234985,1577.5987548828125,58.699501037597656
-91.70396423339844,153.26580810546875,15.790291786193848,-1.7977288961410522,1579.0291748046875,58.70975112915039
-91.73860931396484,153.11170959472656,15.796889305114746,-1.7966643571853638,1579.68896484375,58.71982955932617
-91.77313232421875,152.9574737548828,15.810773849487305,-1.7956486940383911,1581.077392578125,58.7299690246582
-91.80757904052734,152.80308532714844,15.823348045349121,-1.7946885824203491,1582.3348388671875,58.739620208740234
-91.84539794921875,152.63311767578125,15.834589004516602,-1.7937225103378296,1583.458984375,58.75057601928711
-91.8763198852539,152.49392700195312,15.845582962036133,-1.7930190563201904,1584.5582275390625,58.75950241088867
-91.90721893310547,152.35464477539062,15.8555269241333,-1.7923803329467773,1585.5526123046875,58.769840240478516
-91.9449462890625,152.18426513671875,15.865198135375977,-1.7916563749313354,1586.5198974609375,58.796146392822266
-91.97917938232422,152.02923583984375,15.880091667175293,-1.7910317182540894,1588.0091552734375,58.80601501464844
-92.01337432861328,151.87408447265625,15.895045280456543,-1.7904415130615234,1589.5045166015625,58.81646728515625
-92.04753875732422,151.7188262939453,15.899212837219238,-1.7899045944213867,1589.9212646484375,58.826744079589844
-92.08171081542969,151.5634307861328,15.914290428161621,-1.789430022239685,1591.4290771484375,58.836307525634766
-92.1192855834961,151.3923797607422,15.922586441040039,-1.7889633178710938,1592.2586669921875,58.84733581542969
-92.1500244140625,151.2523193359375,15.932880401611328,-1.7886054515838623,1593.2879638671875,58.85641860961914
-92.18414306640625,151.09657287597656,15.945500373840332,-1.7882282733917236,1594.550048828125,58.8668212890625
